vmaf_mean,vmaf_std,vmaf_mad,bitrate_mean,stall_ratio,tsl_end
74.55324366919177,5.378700074732914,5.482215849479104,573.9955389830509,0.0,0.0
69.74032203990944,14.337675071763888,9.629129410556617,747.8527458646618,0.0,0.0
60.899232508317844,19.220951871258716,11.317101381319604,810.1071894736843,0.0,0.0
50.88451379080679,20.092707582751583,12.43591696141656,771.7921612903226,0.0,0.0
39.653365003037365,16.710970724519093,11.986439477828569,722.8840654377882,0.0,0.0
29.644427017080414,7.67665195333973,5.282760481075136,660.5164285714286,0.0,0.0
67.19727192894017,9.879842745039575,7.475236946574496,548.7867389830508,0.0,0.0
73.80228371454919,4.940370660787383,4.389278802839751,624.7806644067796,0.0,0.0
76.68714916529892,4.926807565510715,4.386952357615794,678.2765773416593,0.0,0.0
80.21807338501935,4.441583782441903,3.6082865061431626,794.9550030330063,0.0,0.0
79.95803997090479,4.694297347487972,6.005720725754873,811.0883604155276,0.0,0.0
74.64154348353384,13.992164276460741,11.033307097163686,704.4438963367962,0.0,0.0
68.39865752605648,16.321984514975295,11.439545034370056,633.2116033898308,0.0,0.0
58.02486356746522,20.141415469545827,15.311815369230727,614.8760827067672,0.0,0.0
46.09702817279517,17.094639114399662,13.29433597350808,510.74281052631596,0.0,0.0
36.926104370092446,9.926806876274208,6.998533032835256,433.7215548387097,0.0,0.0
31.93880016978984,9.533292845897419,7.954581738876915,473.05170414746556,0.0,0.0
26.014133311990285,3.773580475747688,3.5564121221493368,482.61702857142865,0.0,0.0
74.91811491070152,5.334334512576204,4.432279165740486,716.0222644067796,0.0,0.0
77.80298036145126,4.677953556884595,4.3492172732137675,769.5181773416592,0.0,0.0
81.2693162233295,3.3208814344076862,2.9835100043748852,880.0107318465656,0.0,0.0
82.9088208796085,3.7736355805912263,2.582845686524024,912.7435521049756,0.0,0.0
84.97244238965914,2.4921058102136526,1.42748401381683,959.8776511755059,0.0,0.0
84.751664645445,2.8198850520188805,2.8835702299326904,1089.1790033898308,0.0,0.0
79.53787486331129,11.868322745477213,7.83347061080047,1456.4386255639097,0.0,0.0
70.79716268898333,17.954615045663058,11.058690766234319,1596.5156105263156,0.0,0.0
59.192479324151826,21.93398472112875,14.502535407078682,1456.5008580645158,0.0,0.0
47.24760355112962,19.591395094967638,13.234276120114707,1333.34446359447,0.0,0.0
37.121079178500906,11.101472593425152,7.8098641070912205,1202.2835714285713,0.0,0.0
35.046750448974684,7.78580193720489,8.516555289858779,1050.396057142857,0.0,0.0
37.665688359609035,11.37362890612992,7.577954446496166,1191.2022,0.0,0.0
75.1383303363244,3.536494012120297,2.5595558646184315,705.5511105084747,0.0,0.0
75.48163117674692,2.8907991062732203,2.6915540426661195,738.2180555932205,0.0,0.0
74.83436108976264,3.307337081061148,2.332367521094305,766.6413242937855,0.0,0.0
75.10030361837593,3.565635095896004,4.139527779512239,841.7931932203392,0.0,0.0
74.6206355925116,3.3180821821831947,4.820189019017334,827.239159322034,0.0,0.0
74.0063624654967,3.0924902734362214,3.4652397488943265,735.9687050847458,0.0,0.0
74.7965245063119,2.434198488285194,3.139768141179644,702.3324117752006,0.0,0.0
74.66839032452602,2.6123048314350488,2.0761323981660276,654.4694265834077,0.0,0.0
73.76423687033096,1.521733667911082,2.0791431684733297,562.748248879169,0.0,0.0
74.79894692596523,3.1719232424121717,3.248988828130603,533.8582884636412,0.0,0.0
75.42452865999526,3.2512365512548107,4.101133405033721,634.0150644067795,0.0,0.0
68.96239949016936,13.96613033720473,12.13837336431696,778.9107669172931,0.0,0.0
62.97216966751277,17.757063191482413,11.454887527853161,920.7387443609023,0.0,0.0
57.39516214038754,17.655344914263978,11.316985370984256,1033.5437041474654,0.0,0.0
49.98453060322615,13.685413424700439,11.186430457304409,1113.1287493087557,0.0,0.0
43.15930285398537,1.9289488802357626,2.507042184253642,1159.8904285714284,0.0,0.0
41.46428515864609,4.465780661284549,4.721393760121655,1086.8902,0.0,0.0
39.04132194587804,6.775003271852231,4.431311951029664,977.9837714285713,0.0,0.0
38.25196837793581,6.042908315956116,7.124412021524883,987.4383142857139,0.0,0.0
38.67132326228189,6.455261623016462,7.733457566892845,1015.6031714285713,0.0,0.0
41.22875849863742,9.473731732086643,7.838792102459275,1133.7316950649351,0.0,0.0
72.90993671419271,5.251245367578856,6.330526131314166,675.0212555932205,0.0,0.0
72.15073504843211,5.492986879645994,4.033773661697939,679.8667186440681,0.0,0.0
67.23614698449452,4.369858068861591,3.1412273581902284,601.570711864407,0.0,0.0
64.70441869050424,5.920236766127375,3.5763068350096425,529.5998644067797,0.0,0.0
65.18599375952638,6.3678689980389,7.250883593987371,459.88564067796625,0.0,0.0
65.84320401842623,6.983401844828277,7.337801769060576,420.85847493309547,0.0,0.0
68.2037670557377,9.251552160234834,6.569512213970082,461.8173445138269,0.0,0.0
72.11697269826047,8.435872262202713,6.714737366382341,532.6120721705851,0.0,0.0
75.0185583737033,3.76246354436319,4.647712598286134,550.6105124111536,0.0,0.0
73.29876872527089,6.070457015846503,6.194511731932236,567.6503288135593,0.0,0.0
64.72972771322362,18.128965225585137,12.539966788363115,609.0189037593985,0.0,0.0
54.396812501151224,20.620110914644737,12.259992193210111,574.404222556391,0.0,0.0
45.4694819301647,17.909940354048373,11.585369544369007,553.8472479262672,0.0,0.0
37.33739638676512,13.041713774764466,10.432522129773606,590.5131345622119,0.0,0.0
30.632005860687862,1.5089486152364109,2.4092755368155636,631.8813714285714,0.0,0.0
62.157546081425764,4.960913706697683,5.326874769178463,375.78692881355937,0.0,0.0
61.483115182346765,4.3054393265168756,5.451930698238357,339.5068931311329,0.0,0.0
62.32791117173292,5.493044564380607,4.98211158734718,336.8465655664585,0.0,0.0
65.51094695703384,6.822591683661951,4.92349319231438,370.82193023510115,0.0,0.0
69.13344943247762,4.59478763889383,3.3055347033064457,415.6110014215418,0.0,0.0
66.62302509782687,8.836168467029514,8.501180657612487,424.1205389830508,0.0,0.0
59.80852748906435,17.055560404414088,11.857182710610852,495.5609669172933,0.0,0.0
51.43956764424246,19.629607387176183,11.347279871682792,533.0086015037593,0.0,0.0
43.2424069304778,16.63938609664228,12.052743753150088,549.2709898617511,0.0,0.0
34.736422020053354,7.892546133721104,7.181304171383895,562.4086184331796,0.0,0.0
30.632005860687862,1.5089486152364109,2.4092755368155636,631.8813714285714,0.0,0.0
30.270364769922157,1.6878190636042907,2.2775320956836618,626.2687999999998,0.0,0.0
30.2261315793194,1.7215212832508362,1.1972857646830333,621.742714285714,0.0,0.0
76.33903962846789,9.279492011564287,9.92780017047375,806.5648705084748,0.0,0.0
78.44560672848752,5.770431017517606,6.781770722777676,861.7850955932205,0.0,0.0
76.67598703218215,6.602067308271802,4.536512153620784,831.2393627118647,0.0,0.0
72.7731203958051,3.8525604867296948,2.34932186417997,740.9143864406781,0.0,0.0
70.28769797216448,3.7927497484512234,2.9571892830958397,652.1847593220341,0.0,0.0
69.6734248451496,2.759630970896401,3.3681041456306957,560.9143050847458,0.0,0.0
70.46358688596479,3.2901116926693734,3.371624748320027,527.2780117752006,0.0,0.0
70.59864647250212,3.291590801392949,3.7692027102346657,491.28312149866196,0.0,0.0
71.7584824725547,3.419810184783907,3.8450073011311936,488.5726556588299,0.0,0.0
74.45424716719022,2.5552744745908873,2.81811412966184,511.5825723346091,0.0,0.0
73.26699335379635,3.65421397455565,5.505428442376072,522.2824644067797,0.0,0.0
64.56500055983373,17.383758001354177,14.076453497550327,558.2601669172933,0.0,0.0
56.19604071501185,21.822874512313923,13.566550658622267,595.7078015037595,0.0,0.0
47.99888000124717,21.113140075844523,13.55774424462948,611.9701898617511,0.0,0.0
39.55487382619471,14.467875557014928,11.64157824139184,699.8080940092166,0.0,0.0
34.65428403805142,5.138441378611549,3.9901106866031846,904.5235142857142,0.0,0.0
36.895190721973115,5.306745374199638,4.0505563381221315,1072.3226857142859,0.0,0.0
39.49189107726331,3.800224321940139,3.0182922211284406,1236.3743142857143,0.0,0.0
41.905679950533376,2.9400385666061326,3.0894032812202408,1381.7062285714287,0.0,0.0
43.703109231545554,1.6543304810106172,1.408006444218989,1423.893942857143,0.0,0.0
43.87758937467967,1.6712864023472134,1.2880440747813644,1397.635776623377,0.0,0.0
80.33539470077994,10.938672794251534,9.858212079725293,1086.569833220339,0.0,0.0
85.42816404214008,3.4795497831870197,4.60610802015011,1257.759685423729,0.0,0.0
86.15908653738146,2.8170469466160797,2.010489027073067,1300.4461175141244,0.0,0.0
84.87138844008864,0.2920170330601135,0.37124885999708823,1302.8298305084747,0.0,0.0
84.75473770023602,0.4377421663129889,0.6640936593654203,1292.3305762711866,0.0,0.0
85.2345760188027,0.9529215525415271,1.2545710609995275,1210.5994305084748,0.0,0.0
85.53145637658844,1.0742043211160897,1.2830640139024396,1158.6011061552188,0.0,0.0
85.9052318443585,1.0684236059507435,1.1630679627757914,1129.7231386262267,0.0,0.0
86.2698644743815,1.1243907474814991,0.9762084453162494,1084.3030097320943,0.0,0.0
86.5869951680913,0.5181412886258134,0.6364498748831657,1045.148983706944,0.0,0.0
84.2922731223345,4.439337020829415,3.0820909466060833,1085.4269762711867,0.0,0.0
78.2573639465184,11.758709113064741,7.83347061080047,1409.3922255639097,0.0,0.0
71.87290862836423,13.939997482822942,8.113369696017093,1655.5406390977446,0.0,0.0
65.89702676916455,12.424646628159593,8.377849581859122,1804.8116009216587,0.0,0.0
59.97167949726683,7.791620219133232,6.147698966182437,1983.859784331797,0.0,0.0
56.20876278082055,0.8549309275036371,1.529104584196137,2178.5457142857135,0.0,0.0
54.23071544585249,3.9704592782834593,3.660930932383282,2000.745742857143,0.0,0.0
51.69662955013606,6.245146890732161,4.125161394842273,1826.1841714285715,0.0,0.0
49.27923343017399,5.945075889398978,4.598671734504682,1671.0027714285711,0.0,0.0
47.130573667557904,4.982387757556021,4.461704602549533,1473.7660571428573,0.0,0.0
47.22262523047493,5.158596432066725,4.875086104327412,1505.8953402597404,0.0,0.0
71.45319226009678,19.682716053836266,11.651691860348244,768.4624000000001,0.2,0.0
78.70888115583183,12.812567219271294,11.071823414921061,822.954212881356,0.4,0.0
83.42006755549218,4.696933998338948,3.304104180897248,909.7769220338984,0.4,1.0
82.02868874952625,4.942862297554319,2.8030306402908813,828.9627118644069,0.6,0.0
80.06167618895343,4.057648553671176,2.819228327318438,797.6228474576271,0.6,1.0
77.68857751508881,0.7309920510712109,0.7006759236066316,723.9872,0.6,0.0
76.69188814264955,2.0528339222420877,1.5435661035176906,665.5157966101694,0.6,0.0
75.93063171814957,2.2145135318385716,1.6609866934774473,621.2207457627118,0.6,1.0
75.30505381543071,1.8404876786623445,1.9284995150068553,610.6514983050847,0.4,2.0
75.30540107308627,1.841025054062237,2.1871006368326356,531.9851932203389,0.4,3.0
75.88916257378004,2.4315185490743674,1.5912709897649648,526.826442105263,0.2,4.0
77.14031902621744,2.1389705893822732,1.342984163045788,603.8315147190009,0.0,5.0
76.25416634265483,3.655365061826363,3.411218518904306,584.0165257517768,0.0,6.0
67.31388590403571,18.728134473530865,12.42895894072751,590.3803188627667,0.0,7.0
58.483260058211854,21.707179233472168,13.02241717368491,629.0950450363196,0.0,8.0
51.952559067932995,19.260903242008958,16.135737285728034,654.2403578947369,0.0,9.0
44.842502480543395,13.676126120686366,14.491233037272144,708.968830075188,0.0,10.0
39.52900914889524,6.138180283576025,4.901683256041263,796.2616350230415,0.0,11.0
41.727114188008386,4.194639523663296,4.392857473418784,892.4947281105991,0.0,12.0
43.307209362473984,1.779722241807228,1.3388973061354825,1000.6984571428571,0.0,13.0
41.13721332825851,2.8050159428952033,2.13434586011879,1099.0072571428568,0.0,14.0
38.943196368400926,4.062071524668662,2.765571838392349,1147.7905142857144,0.0,15.0
36.77713087753326,4.22855046286085,2.53058068437568,1050.1817714285712,0.0,16.0
62.11012319643826,14.292567471828201,8.860562673403184,432.0772881355932,0.0,0.0
67.16655359719223,9.93487479962079,9.588927538710383,488.8052501694916,0.0,0.0
70.83403936005698,4.220881702477192,4.763603044762423,532.2295105084746,0.0,0.0
71.17734020047946,4.076898985813269,3.9155598710929738,564.8964555932205,0.0,0.0
70.46548175565299,3.6764529945014037,3.6357424507350515,587.1338531073447,0.0,0.0
70.32528643134442,3.4296901329047946,2.3647805170749905,621.7669966101696,0.0,0.0
71.8075390972245,3.1965479038938724,2.8012661920079402,662.5831322033898,0.0,0.0
74.67337427918028,4.04057193200476,3.8606509962074007,686.042766101695,0.0,0.0
76.81404728433957,3.895913072467753,3.74686494872061,687.2384328278323,0.0,0.0
78.20046740260975,2.713376185578211,3.145951900736005,678.0674240856379,0.0,0.0
78.78422890330351,2.550541706973166,2.8997266828412087,655.4945539639148,0.0,0.0
79.75570181240262,1.21340065193087,1.122094952172887,647.2230447238929,0.0,0.0
77.36638966234241,4.01397488354281,3.357238750926914,651.6468033898307,0.0,0.0
67.31388590403571,18.728134473530865,12.42895894072751,652.7925458646617,0.0,0.0
57.49496011699996,22.880105104944644,12.539396700624794,657.7340751879699,0.0,0.0
48.34410594008168,21.468359166169808,13.612900255883508,651.2421898617512,0.0,0.0
38.589995827470496,15.534046387016476,11.998271430655329,638.0646700460828,0.0,0.0
30.632005860687862,1.5089486152364109,2.4092755368155636,631.8813714285714,0.0,0.0
30.270364769922157,1.6878190636042907,2.2775320956836618,626.2687999999998,0.0,0.0
30.2261315793194,1.7215212832508362,1.1972857646830333,621.742714285714,0.0,0.0
30.112188211505366,1.5092564702503999,1.4295816788115028,615.5681714285713,0.0,0.0
30.562224776869368,1.8141115091805782,1.3551281193964613,602.3257428571427,0.0,0.0
28.960542242724006,4.0255273269426795,3.8262171949645634,546.8217158441557,0.0,0.0
64.21673936612092,8.021571661461786,4.981043403303005,404.82423550401415,0.0,0.0
66.83333520538449,7.633223513053763,5.595481683347526,424.02576556645846,0.0,0.0
69.54263355403805,6.531175462258359,5.430474857658625,448.05026571897207,0.0,0.0
72.83298694254994,1.1987796065174112,1.383710644670689,477.30737233460906,0.0,0.0
71.33968437613626,2.646884565105317,3.01918241366851,480.03026440677957,0.0,0.0
61.55319973579002,18.3459847316307,12.563261335547587,481.82082406015036,0.0,0.0
52.17188280330881,22.652832724989487,12.555361844023302,485.94811578947355,0.0,0.0
43.584594985598734,21.59156969486974,13.574402803045615,480.33822580645153,0.0,0.0
33.50096898582222,16.633096073881447,13.512019799959624,455.754465437788,0.0,0.0
24.329878203456595,2.834295317545551,3.7002054695448896,426.7780285714286,0.0,0.0
69.2121800160603,18.88807416480172,11.651691860348244,694.7317966101697,0.0,0.0
76.46786891179535,12.885343940150578,11.63750409286468,839.5893857627121,0.0,0.0
81.63159985381061,4.4050684532819195,4.964015654821839,941.8248135593221,0.0,0.0
81.56815022698436,4.448743764145385,3.378703793468272,945.4089491525425,0.0,0.0
80.12626454679564,4.029221864053263,2.779409791271945,934.2306576271187,0.0,0.0
78.28738736466623,0.4457168293716593,0.3208421309910996,932.9163932203389,0.0,0.0
78.08740288214017,0.7343004910834542,0.8356280631796515,902.392054237288,0.2,0.0
78.82930592413783,1.502303428097223,1.8361168738699085,710.666386440678,0.4,0.0
78.68878666238047,1.567875646198142,2.760494636957862,619.2939118644068,0.6,0.0
75.30662419297542,7.0466134827367775,6.668577110490769,573.2074576271186,0.6,1.0
72.36531286114032,7.918988743455868,6.809689246676612,461.36418911685996,0.6,2.0
70.21930361454,7.870412285433082,6.111671515376862,358.4749473684211,0.4,3.0
67.22284158162871,5.516287876321811,5.262449785440019,426.5800774193549,0.2,4.0
56.71301065566443,15.881115704922268,11.567401566540859,435.03035188627655,0.0,5.0
49.61224297569704,19.621094303253226,11.122558067744391,400.9786847457626,0.0,6.0
43.4522401395724,18.87507159563193,12.512428384540735,413.3905924812028,0.0,7.0
36.29859083608573,15.390035593717075,13.198209239595865,469.4489383458646,0.0,8.0
28.947750752154167,3.025063790672713,3.0125358913403755,521.6249511520737,0.0,9.0
29.67060150777211,2.3957158013403848,3.027236173371219,559.2282442396312,0.0,10.0
30.2261315793194,1.7215212832508362,1.1972857646830333,590.7952285714284,0.0,11.0
31.9906831698235,5.180982962580012,3.777700376709171,616.7109428571428,0.0,12.0
34.979381245675555,7.2588950892313235,4.375614152782877,641.2157142857141,0.0,13.0
24.313696065387017,2.9879788267313327,3.503714694436506,297.54685714285705,0.0,12.0
23.50869223416289,1.9347652642454323,2.1551610987822754,308.8596315789473,0.0,13.0
71.45319226009678,19.682716053836266,11.651691860348244,781.3717966101697,0.0,0.0
78.70888115583183,12.812567219271294,11.071823414921061,926.2293857627121,0.0,0.0
83.55268176207487,4.542097897013658,3.4325140711522018,1018.1003932203391,0.0,0.0
83.49347760925887,4.520149306190513,4.4308910887548905,1039.336325423729,0.0,0.0
82.84935262069658,4.037489158337681,4.458697627206682,1081.6014508474577,0.0,0.0
82.28534746482319,3.402709843159304,2.0208459820354214,1158.4401355932205,0.0,0.0
83.69226104055767,2.6412570738173224,1.9921894839633474,1237.8740338983052,0.0,0.0
86.17753870802582,2.3447864369726132,1.8295912036853572,1308.16946440678,0.0,0.0
87.2055216860441,2.7233934101833053,1.9216815032121133,1340.8809377341663,0.0,0.0
88.49635779379904,2.7905750041939243,2.034132976775876,1401.0261280999111,0.0,0.0
89.4785832664619,2.335427463506901,2.157234848963185,1417.9222097320944,0.0,0.0
90.14363990011637,1.0460314421739054,1.1770842849845664,1394.6156203389835,0.0,0.0
87.97776042649583,4.098231952793474,3.0567343375439364,1372.3389423728818,0.0,0.0
78.29160807812634,18.685090965619477,12.364371004533814,1334.9172511278198,0.0,0.0
